2062,0, 0.327306, 0.327306, 5.96046e-008
2063,0, 0.320653, 0.320653, 2.98023e-008
2064,0, 0.313902, 0.313902, 2.98023e-008
2065,0, 0.307056, 0.307056, 0
2066,0, 0.300115, 0.300115, 2.98023e-008
2067,0, 0.293083, 0.293083, 2.98023e-008
2068,0, 0.285962, 0.285962, 0
2069,0, 0.278753, 0.278753, 0
2070,0, 0.271459, 0.271459, 0
2071,0, 0.264082, 0.264082, 2.98023e-008
2072,0, 0.256625, 0.256625, 2.98023e-008
2073,0, 0.249089, 0.249089, 1.49012e-008
2074,0, 0.241478, 0.241478, 1.49012e-008
2075,0, 0.233792, 0.233792, 1.49012e-008
2076,0, 0.226035, 0.226035, 1.49012e-008
2077,0, 0.218209, 0.218209, -1.49012e-008
2078,0, 0.210317, 0.210317, 1.49012e-008
2079,0, 0.20236, 0.20236, -1.49012e-008
2080,0, 0.194342, 0.194342, 0
2081,0, 0.186264, 0.186264, -1.49012e-008
2082,0, 0.178129, 0.178129, 0
2083,0, 0.16994, 0.16994, -1.49012e-008
2084,0, 0.161699, 0.161699, -1.49012e-008
2085,0, 0.153408, 0.153408, 0
2086,0, 0.145071, 0.145071, 0
2087,0, 0.136689, 0.136689, 0
2088,0, 0.128266, 0.128266, 1.49012e-008
2089,0, 0.119803, 0.119803, 7.45058e-009
2090,0, 0.111304, 0.111304, 1.49012e-008
2091,0, 0.102771, 0.102771, -1.49012e-008
2092,0, 0.0942065, 0.0942065, 7.45058e-009
2093,0, 0.0856132, 0.0856132, 7.45058e-009
2094,0, 0.0769937, 0.0769937, 7.45058e-009
2095,0, 0.0683506, 0.0683506, -1.49012e-008
2096,0, 0.0596867, 0.0596867, 0
2097,0, 0.0510045, 0.0510045, 7.45058e-009
2098,0, 0.0423067, 0.0423067, -1.11759e-008
2099,0, 0.033596, 0.033596, -3.72529e-009
2100,0, 0.024875, 0.024875, 7.45058e-009
2101,0, 0.0161463, 0.0161463, 7.45058e-009
2102,0, 0.00741273, 0.00741274, -7.45058e-009
2103,0, -0.00132316, -0.00132316, -1.16415e-010
2104,0, -0.0100587, -0.0100587, 9.31323e-010
2105,0, -0.0187912, -0.0187912, 3.72529e-009
2106,0, -0.0275179, -0.0275179, 0
2107,0, -0.0362363, -0.0362364, 3.72529e-009
2108,0, -0.0449437, -0.0449437, 0
2109,0, -0.0536374, -0.0536374, 3.72529e-009
2110,0, -0.0623147, -0.0623147, -3.72529e-009
2111,0, -0.0709731, -0.0709731, 0
2112,0, -0.0796098, -0.0796098, 7.45058e-009
2113,0, -0.0882222, -0.0882222, 0
2114,0, -0.0968078, -0.0968078, 0
2115,0, -0.105364, -0.105364, -7.45058e-009
2116,0, -0.113888, -0.113888, 0
2117,0, -0.122377, -0.122377, 7.45058e-009
2118,0, -0.130829, -0.130829, 1.49012e-008
2119,0, -0.13924, -0.13924, 0
2120,0, -0.14761, -0.14761, 0
2121,0, -0.155934, -0.155934, 1.49012e-008
2122,0, -0.164211, -0.164211, -1.49012e-008
2123,0, -0.172438, -0.172438, -1.49012e-008
2124,0, -0.180612, -0.180612, 0
2125,0, -0.188731, -0.188731, 0
2126,0, -0.196792, -0.196792, 0
2127,0, -0.204793, -0.204793, 0
2128,0, -0.212732, -0.212732, 0
2129,0, -0.220606, -0.220606, 0
2130,0, -0.228412, -0.228412, -1.49012e-008
2131,0, -0.236149, -0.236149, 0
2132,0, -0.243814, -0.243814, 0
2133,0, -0.251404, -0.251404, 0
2134,0, -0.258918, -0.258918, 0
2135,0, -0.266353, -0.266353, 0
2136,0, -0.273706, -0.273706, 2.98023e-008
2137,0, -0.280975, -0.280975, 0
2138,0, -0.288159, -0.288159, -2.98023e-008
2139,0, -0.295255, -0.295255, 2.98023e-008
2140,0, -0.302261, -0.302261, 0
2141,0, -0.309175, -0.309175, -2.98023e-008
2142,0, -0.315994, -0.315994, -2.98023e-008
2143,0, -0.322717, -0.322717, 0
2144,0, -0.329341, -0.329341, 0
2145,0, -0.335864, -0.335864, 2.98023e-008
2146,0, -0.342286, -0.342286, 2.98023e-008
2147,0, -0.348602, -0.348602, -2.98023e-008
2148,0, -0.354812, -0.354812, 2.98023e-008
2149,0, -0.360914, -0.360914, 2.98023e-008
2150,0, -0.366906, -0.366906, 0
2151,0, -0.372785, -0.372785, 0
2152,0, -0.378551, -0.378551, -2.98023e-008
2153,0, -0.384201, -0.384201, 0
2154,0, -0.389734, -0.389734, 0
2155,0, -0.395148, -0.395148, 0
2156,0, -0.400442, -0.400441, -5.96046e-008
2157,0, -0.405612, -0.405612, 0
2158,0, -0.41066, -0.41066, 2.98023e-008
2159,0, -0.415581, -0.415581, -2.98023e-008
2160,0, -0.420376, -0.420376, -2.98023e-008
2161,0, -0.425043, -0.425043, 0
2162,0, -0.429579, -0.429579, 2.98023e-008
2163,0, -0.433985, -0.433985, 0
2164,0, -0.438258, -0.438258, -2.98023e-008
2165,0, -0.442397, -0.442397, -2.98023e-008
2166,0, -0.446401, -0.446401, 0
2167,0, -0.450269, -0.450269, -2.98023e-008
2168,0, -0.453999, -0.453999, 2.98023e-008
2169,0, -0.457591, -0.457591, 0
2170,0, -0.461042, -0.461042, 0
2171,0, -0.464353, -0.464353, 0
2172,0, -0.467523, -0.467523, 2.98023e-008
2173,0, -0.470549, -0.470549, 0
2174,0, -0.473432, -0.473432, -2.98023e-008
2175,0, -0.47617, -0.47617, 2.98023e-008
2176,0, -0.478763, -0.478763, 0
2177,0, -0.481209, -0.481209, 2.98023e-008
2178,0, -0.483509, -0.483509, -2.98023e-008
2179,0, -0.48566, -0.48566, -2.98023e-008
2180,0, -0.487664, -0.487664, 0
2181,0, -0.489518, -0.489518, 0
2182,0, -0.491224, -0.491224, 0
2183,0, -0.492779, -0.492779, 0
2184,0, -0.494183, -0.494183, 0
2185,0, -0.495437, -0.495437, 0
2186,0, -0.496539, -0.496539, -2.98023e-008
2187,0, -0.497489, -0.497489, 0
2188,0, -0.498288, -0.498288, -2.98023e-008
2189,0, -0.498934, -0.498934, 0
2190,0, -0.499428, -0.499428, 0
2191,0, -0.49977, -0.49977, -2.98023e-008
2192,0, -0.499959, -0.499959, -2.98023e-008
2193,0, -0.499995, -0.499995, 0
2194,0, -0.499878, -0.499878, 0
2195,0, -0.499609, -0.499609, 0
2196,0, -0.499187, -0.499187, 0
2197,0, -0.498612, -0.498612, 0
2198,0, -0.497885, -0.497885, -2.98023e-008
2199,0, -0.497006, -0.497006, -2.98023e-008
2200,0, -0.495976, -0.495976, 2.98023e-008
2201,0, -0.494793, -0.494793, 0
2202,0, -0.49346, -0.49346, 5.96046e-008
2203,0, -0.491976, -0.491976, 2.98023e-008
2204,0, -0.490341, -0.490341, 2.98023e-008
2205,0, -0.488557, -0.488557, -2.98023e-008
2206,0, -0.486624, -0.486624, 2.98023e-008
2207,0, -0.484541, -0.484542, 5.96046e-008
2208,0, -0.482311, -0.482311, 0
2209,0, -0.479934, -0.479934, 0
2210,0, -0.477409, -0.477409, 0
2211,0, -0.474739, -0.474739, 2.98023e-008
2212,0, -0.471924, -0.471924, -2.98023e-008
2213,0, -0.468965, -0.468965, -2.98023e-008
2214,0, -0.465862, -0.465862, 0
2215,0, -0.462617, -0.462618, 2.98023e-008
2216,0, -0.459231, -0.459231, 0
2217,0, -0.455705, -0.455705, 5.96046e-008
2218,0, -0.452039, -0.452039, 0
2219,0, -0.448235, -0.448235, 2.98023e-008
2220,0, -0.444294, -0.444294, -2.98023e-008
2221,0, -0.440217, -0.440217, 2.98023e-008
2222,0, -0.436006, -0.436006, 2.98023e-008
2223,0, -0.431662, -0.431662, 5.96046e-008
2224,0, -0.427185, -0.427185, -2.98023e-008
2225,0, -0.422578, -0.422578, -5.96046e-008
2226,0, -0.417842, -0.417842, -2.98023e-008
2227,0, -0.412979, -0.412979, -2.98023e-008
2228,0, -0.407989, -0.407989, -2.98023e-008
2229,0, -0.402874, -0.402874, 0
2230,0, -0.397637, -0.397637, 0
2231,0, -0.392278, -0.392277, -2.98023e-008
2232,0, -0.386798, -0.386798, 0
2233,0, -0.381201, -0.381201, -2.98023e-008
2234,0, -0.375487, -0.375487, 0
2235,0, -0.369659, -0.369659, 0
2236,0, -0.363717, -0.363717, 0
2237,0, -0.357665, -0.357665, 0
2238,0, -0.351503, -0.351503, 0
2239,0, -0.345233, -0.345233, 0
2240,0, -0.338858, -0.338858, -2.98023e-008
2241,0, -0.33238, -0.33238, 2.98023e-008
2242,0, -0.3258, -0.3258, -2.98023e-008
2243,0, -0.31912, -0.31912, 2.98023e-008
2244,0, -0.312343, -0.312343, 0
2245,0, -0.30547, -0.30547, 0
2246,0, -0.298504, -0.298504, 0
2247,0, -0.291447, -0.291447, 5.96046e-008
2248,0, -0.284301, -0.284301, 0
2249,0, -0.277067, -0.277067, 0
2250,0, -0.26975, -0.26975, 0
2251,0, -0.262349, -0.262349, 0
2252,0, -0.254869, -0.254869, 2.98023e-008
2253,0, -0.24731, -0.24731, 1.49012e-008
2254,0, -0.239676, -0.239676, 1.49012e-008
2255,0, -0.231968, -0.231968, 0
2256,0, -0.22419, -0.22419, 1.49012e-008
2257,0, -0.216343, -0.216343, 0
2258,0, -0.20843, -0.20843, 1.49012e-008
2259,0, -0.200453, -0.200453, 0
2260,0, -0.192415, -0.192415, 1.49012e-008
2261,0, -0.184319, -0.184319, 1.49012e-008
2262,0, -0.176165, -0.176165, 1.49012e-008
2263,0, -0.167958, -0.167958, 1.49012e-008
2264,0, -0.1597, -0.1597, 1.49012e-008
2265,0, -0.151393, -0.151393, 0
2266,0, -0.143039, -0.143039, 1.49012e-008
2267,0, -0.134642, -0.134642, 2.98023e-008
2268,0, -0.126203, -0.126203, 2.98023e-008
2269,0, -0.117726, -0.117726, -1.49012e-008
2270,0, -0.109213, -0.109213, 2.98023e-008
2271,0, -0.100666, -0.100666, 0
2272,0, -0.092089, -0.092089, 0
2273,0, -0.0834835, -0.0834835, 0
2274,0, -0.0748525, -0.0748525, 0
2275,0, -0.0661985, -0.0661985, -7.45058e-009
2276,0, -0.0575243, -0.0575243, -1.11759e-008
2277,0, -0.0488325, -0.0488325, 7.45058e-009
2278,0, -0.0401257, -0.0401257, -7.45058e-009
2279,0, -0.0314066, -0.0314066, 3.72529e-009
2280,0, -0.0226779, -0.0226779, -3.72529e-009
2281,0, -0.0139422, -0.0139422, 0
2282,0, -0.0052022, -0.0052022, -3.25963e-009
2283,0, 0.0035394, 0.0035394, -2.09548e-009
2284,0, 0.0122799, 0.0122799, 5.58794e-009
2285,0, 0.0210168, 0.0210168, 1.86265e-009
2286,0, 0.0297472, 0.0297472, 0
2287,0, 0.0384686, 0.0384686, 7.45058e-009
2288,0, 0.0471782, 0.0471782, -3.72529e-009
2289,0, 0.0558734, 0.0558734, -3.72529e-009
2290,0, 0.0645516, 0.0645516, 0
2291,0, 0.0732101, 0.0732101, 7.45058e-009
2292,0, 0.0818463, 0.0818463, -7.45058e-009
2293,0, 0.0904575, 0.0904575, 0
2294,0, 0.099041, 0.099041, 7.45058e-009
2295,0, 0.107594, 0.107594, 7.45058e-009
2296,0, 0.116115, 0.116115, -7.45058e-009
2297,0, 0.1246, 0.1246, 7.45058e-009
2298,0, 0.133047, 0.133047, 0
2299,0, 0.141453, 0.141453, 1.49012e-008
2300,0, 0.149816, 0.149816, 0
2301,0, 0.158133, 0.158133, 0
2302,0, 0.166402, 0.166402, 0
2303,0, 0.17462, 0.17462, 1.49012e-008
2304,0, 0.182785, 0.182785, 0
2305,0, 0.190894, 0.190894, 1.49012e-008
2306,0, 0.198945, 0.198945, -1.49012e-008
2307,0, 0.206934, 0.206934, -2.98023e-008
2308,0, 0.214861, 0.214861, 1.49012e-008
2309,0, 0.222722, 0.222722, -1.49012e-008
2310,0, 0.230515, 0.230515, -1.49012e-008
2311,0, 0.238237, 0.238237, -1.49012e-008
2312,0, 0.245887, 0.245887, 1.49012e-008
2313,0, 0.253461, 0.253461, 0
2314,0, 0.260958, 0.260958, 0
2315,0, 0.268375, 0.268375, 2.98023e-008
2316,0, 0.275711, 0.275711, 0
2317,0, 0.282962, 0.282962, 0
2318,0, 0.290126, 0.290126, 0
2319,0, 0.297202, 0.297202, 2.98023e-008
2320,0, 0.304187, 0.304187, -2.98023e-008
2321,0, 0.311079, 0.311079, -2.98023e-008
2322,0, 0.317876, 0.317876, 0
2323,0, 0.324575, 0.324575, 0
2324,0, 0.331176, 0.331176, 0
2325,0, 0.337675, 0.337675, 0
2326,0, 0.344071, 0.344071, 2.98023e-008
2327,0, 0.350362, 0.350362, -2.98023e-008
2328,0, 0.356546, 0.356546, -2.98023e-008
2329,0, 0.36262, 0.36262, 0
2330,0, 0.368584, 0.368584, 2.98023e-008
2331,0, 0.374435, 0.374435, 2.98023e-008
2332,0, 0.380172, 0.380172, -2.98023e-008
2333,0, 0.385793, 0.385793, -2.98023e-008
2334,0, 0.391295, 0.391295, 5.96046e-008
2335,0, 0.396678, 0.396678, 0
2336,0, 0.40194, 0.40194, -5.96046e-008
2337,0, 0.407079, 0.407079, 0
2338,0, 0.412093, 0.412093, -8.9407e-008
2339,0, 0.416981, 0.416981, 0
2340,0, 0.421742, 0.421742, -2.98023e-008
2341,0, 0.426374, 0.426374, 0
2342,0, 0.430875, 0.430876, -2.98023e-008
2343,0, 0.435245, 0.435245, 0
2344,0, 0.439482, 0.439482, 2.98023e-008
2345,0, 0.443584, 0.443584, 2.98023e-008
2346,0, 0.447551, 0.447551, 2.98023e-008
2347,0, 0.451381, 0.451381, 0
2348,0, 0.455073, 0.455073, 0
2349,0, 0.458625, 0.458625, 2.98023e-008
2350,0, 0.462038, 0.462038, 2.98023e-008
2351,0, 0.465309, 0.465309, 2.98023e-008
2352,0, 0.468438, 0.468438, 2.98023e-008
2353,0, 0.471423, 0.471423, 0
2354,0, 0.474265, 0.474265, 0
2355,0, 0.476961, 0.476961, 2.98023e-008
2356,0, 0.479512, 0.479512, 0
2357,0, 0.481916, 0.481916, 2.98023e-008
2358,0, 0.484172, 0.484172, 2.98023e-008
2359,0, 0.486281, 0.486281, 2.98023e-008
2360,0, 0.488241, 0.488241, 2.98023e-008
2361,0, 0.490051, 0.490051, 0
2362,0, 0.491712, 0.491712, 0
2363,0, 0.493222, 0.493222, -5.96046e-008
2364,0, 0.494582, 0.494581, 2.98023e-008
2365,0, 0.49579, 0.49579, 0
2366,0, 0.496846, 0.496846, 2.98023e-008
2367,0, 0.497751, 0.497751, -2.98023e-008
2368,0, 0.498503, 0.498503, -2.98023e-008
2369,0, 0.499103, 0.499103, 0
2370,0, 0.49955, 0.49955, 2.98023e-008
2371,0, 0.499845, 0.499845, 0
2372,0, 0.499986, 0.499986, -2.98023e-008
2373,0, 0.499975, 0.499975, 2.98023e-008
2374,0, 0.49981, 0.49981, 0
2375,0, 0.499493, 0.499493, 2.98023e-008
2376,0, 0.499023, 0.499023, 2.98023e-008
2377,0, 0.498401, 0.498401, 0
2378,0, 0.497626, 0.497626, 0
2379,0, 0.496699, 0.496699, 0
2380,0, 0.495619, 0.495619, 0
2381,0, 0.494389, 0.494389, -2.98023e-008
2382,0, 0.493007, 0.493007, -2.98023e-008
2383,0, 0.491474, 0.491474, 0
2384,0, 0.489791, 0.489791, 2.98023e-008
2385,0, 0.487958, 0.487958, 2.98023e-008
2386,0, 0.485976, 0.485975, 2.98023e-008
2387,0, 0.483845, 0.483845, 2.98023e-008
2388,0, 0.481566, 0.481566, 2.98023e-008
2389,0, 0.47914, 0.47914, 2.98023e-008
2390,0, 0.476567, 0.476567, 0
2391,0, 0.473848, 0.473848, 0
2392,0, 0.470985, 0.470985, 0
2393,0, 0.467977, 0.467977, -2.98023e-008
2394,0, 0.464826, 0.464826, -2.98023e-008
2395,0, 0.461533, 0.461533, -2.98023e-008
2396,0, 0.458099, 0.458099, 0
2397,0, 0.454525, 0.454525, -2.98023e-008
2398,0, 0.450811, 0.450811, -5.96046e-008
2399,0, 0.44696, 0.44696, -2.98023e-008
2400,0, 0.442972, 0.442972, 0
2401,0, 0.438848, 0.438848, 2.98023e-008
2402,0, 0.434591, 0.434591, 2.98023e-008
2403,0, 0.4302, 0.4302, 0
2404,0, 0.425677, 0.425677, 0
2405,0, 0.421025, 0.421025, 0
2406,0, 0.416243, 0.416243, -2.98023e-008
2407,0, 0.411334, 0.411334, 0
2408,0, 0.4063, 0.4063, 0
2409,0, 0.401141, 0.401141, 2.98023e-008
2410,0, 0.395859, 0.395859, 0
2411,0, 0.390456, 0.390456, 0
2412,0, 0.384934, 0.384934, 0
2413,0, 0.379293, 0.379293, 2.98023e-008
2414,0, 0.373537, 0.373537, 2.98023e-008
2415,0, 0.367667, 0.367667, 2.98023e-008
2416,0, 0.361684, 0.361684, 0
2417,0, 0.35559, 0.35559, -2.98023e-008
2418,0, 0.349387, 0.349387, 0
2419,0, 0.343078, 0.343078, -2.98023e-008
2420,0, 0.336663, 0.336663, 2.98023e-008
2421,0, 0.330146, 0.330146, -2.98023e-008
2422,0, 0.323527, 0.323527, 0
2423,0, 0.31681, 0.31681, -5.96046e-008
2424,0, 0.309996, 0.309996, -2.98023e-008
2425,0, 0.303086, 0.303086, 0
2426,0, 0.296084, 0.296084, 2.98023e-008
2427,0, 0.288991, 0.288991, 0
2428,0, 0.28181, 0.28181, 0
2429,0, 0.274543, 0.274543, 0
2430,0, 0.267191, 0.267191, 0
2431,0, 0.259758, 0.259758, 2.98023e-008
2432,0, 0.252245, 0.252245, -5.96046e-008
2433,0, 0.244655, 0.244655, -1.49012e-008
2434,0, 0.236991, 0.236991, -2.98023e-008
2435,0, 0.229253, 0.229253, 4.47035e-008
2436,0, 0.221446, 0.221446, -2.98023e-008
2437,0, 0.21357, 0.21357, 1.49012e-008
2438,0, 0.205629, 0.205629, -1.49012e-008
2439,0, 0.197626, 0.197626, 0
2440,0, 0.189562, 0.189562, 1.49012e-008
2441,0, 0.181439, 0.181439, 0
2442,0, 0.173262, 0.173262, 0
2443,0, 0.165031, 0.165031, 0
2444,0, 0.156749, 0.156749, -1.49012e-008
2445,0, 0.14842, 0.14842, 0
2446,0, 0.140045, 0.140045, 0
2447,0, 0.131628, 0.131628, 2.98023e-008
2448,0, 0.12317, 0.12317, 7.45058e-009
2449,0, 0.114674, 0.114674, -7.45058e-009
2450,0, 0.106143, 0.106143, -7.45058e-009
2451,0, 0.0975798, 0.0975798, 1.49012e-008
2452,0, 0.0889865, 0.0889865, 7.45058e-009
2453,0, 0.080366, 0.080366, 0
2454,0, 0.0717209, 0.0717209, 7.45058e-009
2455,0, 0.0630538, 0.0630538, 0
2456,0, 0.0543674, 0.0543674, 0
2457,0, 0.0456643, 0.0456643, 3.72529e-009
2458,0, 0.0369472, 0.0369472, 0
2459,0, 0.0282187, 0.0282187, -3.72529e-009
2460,0, 0.0194816, 0.0194816, 9.31323e-009
2461,0, 0.0107385, 0.0107385, 9.31323e-010
2462,0, 0.00199209, 0.0019921, -6.0536e-009
2463,0, -0.00675497, -0.00675496, -1.25729e-008
2464,0, -0.0155, -0.0155, -1.86265e-009
2465,0, -0.0242403, -0.0242403, 1.86265e-009
2466,0, -0.0329732, -0.0329732, 0
2467,0, -0.0416961, -0.0416961, 3.72529e-009
2468,0, -0.0504062, -0.0504062, -3.72529e-009
2469,0, -0.059101, -0.059101, 0
2470,0, -0.0677776, -0.0677776, 0
2471,0, -0.0764336, -0.0764336, 0
2472,0, -0.0850662, -0.0850662, -1.49012e-008
2473,0, -0.0936728, -0.0936728, 0
2474,0, -0.102251, -0.102251, 7.45058e-009
2475,0, -0.110797, -0.110797, 7.45058e-009
2476,0, -0.11931, -0.11931, -7.45058e-009
2477,0, -0.127787, -0.127787, 0
2478,0, -0.136224, -0.136224, 0
2479,0, -0.144619, -0.144619, 0
2480,0, -0.152971, -0.152971, 0
2481,0, -0.161275, -0.161275, 0
2482,0, -0.16953, -0.16953, 0
2483,0, -0.177734, -0.177734, -2.98023e-008
2484,0, -0.185883, -0.185883, 0
2485,0, -0.193975, -0.193975, 0
2486,0, -0.202008, -0.202008, 0
2487,0, -0.209979, -0.209979, -1.49012e-008
2488,0, -0.217885, -0.217885, 0
2489,0, -0.225725, -0.225725, 0
2490,0, -0.233496, -0.233496, 2.98023e-008
2491,0, -0.241196, -0.241196, 0
2492,0, -0.248821, -0.248821, 1.49012e-008
2493,0, -0.256371, -0.256371, -2.98023e-008
2494,0, -0.263842, -0.263842, 0
2495,0, -0.271232, -0.271232, 0
2496,0, -0.27854, -0.27854, 2.98023e-008
2497,0, -0.285762, -0.285762, 0
2498,0, -0.292897, -0.292897, 0
2499,0, -0.299942, -0.299942, 0
2500,0, -0.306895, -0.306895, 2.98023e-008
2501,0, -0.313754, -0.313754, 0
2502,0, -0.320517, -0.320517, 0
2503,0, -0.327183, -0.327183, -2.98023e-008
2504,0, -0.333748, -0.333748, 0
2505,0, -0.340211, -0.340211, 0
2506,0, -0.346569, -0.346569, 0
2507,0, -0.352822, -0.352822, 0
2508,0, -0.358967, -0.358967, 0
2509,0, -0.365001, -0.365001, -2.98023e-008
2510,0, -0.370925, -0.370925, 0
2511,0, -0.376734, -0.376734, 2.98023e-008
2512,0, -0.382428, -0.382428, 5.96046e-008
2513,0, -0.388005, -0.388005, 0
2514,0, -0.393464, -0.393464, 2.98023e-008
2515,0, -0.398802, -0.398802, 2.98023e-008
2516,0, -0.404018, -0.404018, 5.96046e-008
2517,0, -0.40911, -0.40911, 0
2518,0, -0.414077, -0.414077, 2.98023e-008
2519,0, -0.418917, -0.418917, 2.98023e-008
2520,0, -0.423629, -0.423629, 2.98023e-008
2521,0, -0.428211, -0.428211, 0
2522,0, -0.432662, -0.432662, -2.98023e-008
2523,0, -0.436981, -0.436981, -2.98023e-008
2524,0, -0.441166, -0.441166, 2.98023e-008
2525,0, -0.445216, -0.445216, 2.98023e-008
2526,0, -0.449129, -0.449129, 0
2527,0, -0.452905, -0.452905, 0
2528,0, -0.456543, -0.456543, -5.96046e-008
2529,0, -0.46004, -0.46004, 0
2530,0, -0.463397, -0.463397, -2.98023e-008
2531,0, -0.466612, -0.466612, -2.98023e-008
2532,0, -0.469684, -0.469684, 0
2533,0, -0.472612, -0.472612, 0
2534,0, -0.475396, -0.475396, 2.98023e-008
2535,0, -0.478034, -0.478034, -2.98023e-008
2536,0, -0.480525, -0.480525, 2.98023e-008
2537,0, -0.48287, -0.48287, -2.98023e-008
2538,0, -0.485066, -0.485066, 0
2539,0, -0.487114, -0.487114, 0
2540,0, -0.489013, -0.489013, -2.98023e-008
2541,0, -0.490763, -0.490763, 2.98023e-008
2542,0, -0.492361, -0.492361, 0
2543,0, -0.49381, -0.493809, -2.98023e-008
2544,0, -0.495106, -0.495106, 2.98023e-008
2545,0, -0.496252, -0.496252, -2.98023e-008
2546,0, -0.497245, -0.497245, 0
2547,0, -0.498086, -0.498086, 0
2548,0, -0.498775, -0.498775, 2.98023e-008
2549,0, -0.49931, -0.49931, 0
2550,0, -0.499693, -0.499693, 0
2551,0, -0.499923, -0.499923, 2.98023e-008
2552,0, -0.5, -0.5, 0
2553,0, -0.499924, -0.499924, 5.96046e-008
2554,0, -0.499694, -0.499694, -2.98023e-008
2555,0, -0.499312, -0.499312, 2.98023e-008
2556,0, -0.498776, -0.498776, 0
2557,0, -0.498088, -0.498088, 2.98023e-008
2558,0, -0.497247, -0.497247, 0
2559,0, -0.496254, -0.496254, 0
2560,0, -0.495109, -0.49511, 2.98023e-008
2561,0, -0.493813, -0.493813, -2.98023e-008
2562,0, -0.492365, -0.492365, 0
2563,0, -0.490766, -0.490766, 0
2564,0, -0.489017, -0.489017, -2.98023e-008
2565,0, -0.487119, -0.487119, 0
2566,0, -0.485071, -0.485071, 0
2567,0, -0.482874, -0.482874, 2.98023e-008
2568,0, -0.48053, -0.48053, 0
2569,0, -0.478038, -0.478038, 2.98023e-008
2570,0, -0.4754, -0.4754, 0
2571,0, -0.472616, -0.472617, 5.96046e-008
2572,0, -0.469688, -0.469688, 0
2573,0, -0.466616, -0.466616, 2.98023e-008
2574,0, -0.463401, -0.463401, -2.98023e-008
2575,0, -0.460043, -0.460043, 2.98023e-008
2576,0, -0.456545, -0.456545, -2.98023e-008
2577,0, -0.452907, -0.452907, 0
2578,0, -0.449131, -0.449131, -2.98023e-008
2579,0, -0.445217, -0.445217, 2.98023e-008
2580,0, -0.441166, -0.441166, -2.98023e-008
2581,0, -0.43698, -0.43698, 0
2582,0, -0.43266, -0.43266, 0
2583,0, -0.428208, -0.428208, 2.98023e-008
2584,0, -0.423625, -0.423625, 0
2585,0, -0.418912, -0.418912, 0
2586,0, -0.41407, -0.41407, 0
2587,0, -0.409102, -0.409102, 2.98023e-008
2588,0, -0.404008, -0.404008, 0
2589,0, -0.398791, -0.398791, 0
2590,0, -0.393451, -0.393451, 2.98023e-008
2591,0, -0.387991, -0.387991, 5.96046e-008
2592,0, -0.382412, -0.382412, -5.96046e-008
2593,0, -0.376716, -0.376716, -2.98023e-008
2594,0, -0.370904, -0.370904, -2.98023e-008
2595,0, -0.364979, -0.364979, 0
2596,0, -0.358942, -0.358942, -5.96046e-008
2597,0, -0.352795, -0.352795, -2.98023e-008
2598,0, -0.346539, -0.34654, 2.98023e-008
2599,0, -0.340178, -0.340178, 2.98023e-008
2600,0, -0.333713, -0.333713, 2.98023e-008
2601,0, -0.327145, -0.327145, 0
2602,0, -0.320477, -0.320477, 2.98023e-008
2603,0, -0.31371, -0.31371, 2.98023e-008
2604,0, -0.306848, -0.306848, 0
2605,0, -0.299891, -0.299891, 5.96046e-008
2606,0, -0.292843, -0.292843, 2.98023e-008
2607,0, -0.285705, -0.285705, 2.98023e-008
2608,0, -0.278479, -0.278479, -2.98023e-008
2609,0, -0.271168, -0.271168, 2.98023e-008
2610,0, -0.263774, -0.263774, 0
2611,0, -0.256299, -0.256299, 2.98023e-008
2612,0, -0.248746, -0.248746, -1.49012e-008
2613,0, -0.241116, -0.241116, 4.47035e-008
2614,0, -0.233412, -0.233412, 0
2615,0, -0.225637, -0.225637, 4.47035e-008
2616,0, -0.217793, -0.217793, -1.49012e-008
2617,0, -0.209882, -0.209882, -1.49012e-008
2618,0, -0.201906, -0.201907, 1.49012e-008
2619,0, -0.193869, -0.193869, 1.49012e-008
2620,0, -0.185772, -0.185772, 1.49012e-008
2621,0, -0.177619, -0.177619, -1.49012e-008
2622,0, -0.169411, -0.169411, -1.49012e-008
2623,0, -0.161151, -0.161151, 0
2624,0, -0.152841, -0.152841, 1.49012e-008
2625,0, -0.144485, -0.144485, 0
2626,0, -0.136084, -0.136084, 1.49012e-008
2627,0, -0.127642, -0.127642, 0
2628,0, -0.11916, -0.11916, 1.49012e-008
2629,0, -0.110642, -0.110642, 7.45058e-009
2630,0, -0.10209, -0.10209, 2.98023e-008
2631,0, -0.0935071, -0.0935071, 0
2632,0, -0.0848951, -0.0848951, 7.45058e-009
2633,0, -0.0762571, -0.0762571, -7.45058e-009
2634,0, -0.0675957, -0.0675957, 7.45058e-009
2635,0, -0.0589136, -0.0589135, -3.72529e-009
2636,0, -0.0502133, -0.0502133, 0
2637,0, -0.0414977, -0.0414977, 7.45058e-009
2638,0, -0.0327693, -0.0327693, 7.45058e-009
2639,0, -0.0240308, -0.0240308, 0
2640,0, -0.015285, -0.015285, -4.65661e-009
2641,0, -0.00653439, -0.00653438, -3.25963e-009
2642,0, 0.00221822, 0.00221822, 1.39698e-009
2643,0, 0.0109702, 0.0109702, 4.65661e-009
2644,0, 0.0197188, 0.0197188, -3.72529e-009
2645,0, 0.0284614, 0.0284614, -1.86265e-009
2646,0, 0.0371953, 0.0371953, 0
2647,0, 0.0459179, 0.0459179, 3.72529e-009
2648,0, 0.0546264, 0.0546264, 3.72529e-009
