2617,0, -0.161151, -0.161151, 0
2618,0, -0.152841, -0.152841, 0
2619,0, -0.144485, -0.144485, 1.49012e-008
2620,0, -0.136084, -0.136084, 0
2621,0, -0.127642, -0.127642, 0
2622,0, -0.11916, -0.11916, 0
2623,0, -0.110642, -0.110642, 7.45058e-009
2624,0, -0.10209, -0.10209, 0
2625,0, -0.0935071, -0.0935071, 0
2626,0, -0.0848951, -0.0848951, -7.45058e-009
2627,0, -0.0762571, -0.0762571, 0
2628,0, -0.0675957, -0.0675957, -7.45058e-009
2629,0, -0.0589136, -0.0589135, -3.72529e-009
2630,0, -0.0502133, -0.0502133, 0
2631,0, -0.0414977, -0.0414977, 0
2632,0, -0.0327693, -0.0327693, 3.72529e-009
2633,0, -0.0240308, -0.0240308, 0
2634,0, -0.015285, -0.015285, -9.31323e-010
2635,0, -0.00653439, -0.00653439, 4.65661e-010
2636,0, 0.00221822, 0.00221822, 4.65661e-010
2637,0, 0.0109702, 0.0109702, 0
2638,0, 0.0197188, 0.0197188, 0
2639,0, 0.0284614, 0.0284614, 0
2640,0, 0.0371953, 0.0371953, 0
2641,0, 0.0459179, 0.0459179, 0
2642,0, 0.0546264, 0.0546264, -3.72529e-009
2643,0, 0.0633182, 0.0633182, 0
2644,0, 0.0719907, 0.0719907, 7.45058e-009
2645,0, 0.0806411, 0.0806411, 0
2646,0, 0.0892668, 0.0892668, 0
2647,0, 0.0978652, 0.0978652, -7.45058e-009
2648,0, 0.106434, 0.106434, 7.45058e-009
2649,0, 0.114969, 0.114969, 0
2650,0, 0.12347, 0.12347, 0
2651,0, 0.131933, 0.131933, 0
2652,0, 0.140355, 0.140355, 0
2653,0, 0.148735, 0.148735, 0
2654,0, 0.157069, 0.157069, 0
2655,0, 0.165354, 0.165354, -1.49012e-008
2656,0, 0.17359, 0.17359, -1.49012e-008
2657,0, 0.181772, 0.181772, 0
2658,0, 0.189898, 0.189898, 0
2659,0, 0.197966, 0.197966, 1.49012e-008
2660,0, 0.205973, 0.205973, 0
2661,0, 0.213918, 0.213918, 0
2662,0, 0.221797, 0.221797, -1.49012e-008
2663,0, 0.229607, 0.229607, 1.49012e-008
2664,0, 0.237348, 0.237348, 0
2665,0, 0.245016, 0.245016, 0
2666,0, 0.252608, 0.252608, 0
2667,0, 0.260124, 0.260124, 0
2668,0, 0.267559, 0.267559, -2.98023e-008
2669,0, 0.274913, 0.274913, 0
2670,0, 0.282182, 0.282182, 2.98023e-008
2671,0, 0.289365, 0.289365, 0
2672,0, 0.29646, 0.29646, 2.98023e-008
2673,0, 0.303463, 0.303463, 0
2674,0, 0.310373, 0.310373, 0
2675,0, 0.317189, 0.317189, 0
2676,0, 0.323907, 0.323907, -2.98023e-008
2677,0, 0.330526, 0.330526, -2.98023e-008
2678,0, 0.337043, 0.337043, 0
2679,0, 0.343458, 0.343458, 2.98023e-008
2680,0, 0.349767, 0.349767, 2.98023e-008
2681,0, 0.355968, 0.355968, 0
2682,0, 0.362061, 0.362061, 0
2683,0, 0.368043, 0.368043, 2.98023e-008
2684,0, 0.373912, 0.373912, 0
2685,0, 0.379666, 0.379666, 0
2686,0, 0.385304, 0.385304, 0
2687,0, 0.390824, 0.390824, -2.98023e-008
2688,0, 0.396224, 0.396224, -2.98023e-008
2689,0, 0.401503, 0.401503, 0
2690,0, 0.406659, 0.406658, 2.98023e-008
2691,0, 0.411689, 0.411689, 0
2692,0, 0.416594, 0.416594, 2.98023e-008
2693,0, 0.421371, 0.421371, 2.98023e-008
2694,0, 0.426019, 0.426019, 0
2695,0, 0.430537, 0.430537, 0
2696,0, 0.434922, 0.434922, -2.98023e-008
2697,0, 0.439174, 0.439174, 0
2698,0, 0.443291, 0.443291, 0
2699,0, 0.447273, 0.447273, -2.98023e-008
2700,0, 0.451117, 0.451117, -2.98023e-008
2701,0, 0.454823, 0.454823, 0
2702,0, 0.45839, 0.45839, 0
2703,0, 0.461816, 0.461816, 2.98023e-008
2704,0, 0.465101, 0.465101, 2.98023e-008
2705,0, 0.468243, 0.468243, 2.98023e-008
2706,0, 0.471241, 0.471241, 0
2707,0, 0.474095, 0.474095, 0
2708,0, 0.476804, 0.476804, 0
2709,0, 0.479367, 0.479367, -2.98023e-008
2710,0, 0.481782, 0.481782, 2.98023e-008
2711,0, 0.48405, 0.48405, 0
2712,0, 0.486169, 0.486169, 0
2713,0, 0.48814, 0.48814, 2.98023e-008
2714,0, 0.48996, 0.48996, 2.98023e-008
2715,0, 0.491631, 0.491631, 0
2716,0, 0.493151, 0.493151, -2.98023e-008
2717,0, 0.494519, 0.494519, 0
2718,0, 0.495736, 0.495736, 0
2719,0, 0.496801, 0.496801, -2.98023e-008
2720,0, 0.497714, 0.497714, 0
2721,0, 0.498474, 0.498474, -2.98023e-008
2722,0, 0.499081, 0.499081, -2.98023e-008
2723,0, 0.499535, 0.499535, 0
2724,0, 0.499836, 0.499836, 0
2725,0, 0.499984, 0.499984, 2.98023e-008
2726,0, 0.499978, 0.499978, -2.98023e-008
2727,0, 0.499819, 0.499819, -2.98023e-008
2728,0, 0.499507, 0.499507, 0
2729,0, 0.499041, 0.499041, 0
2730,0, 0.498423, 0.498423, 0
2731,0, 0.497652, 0.497652, 0
2732,0, 0.496728, 0.496728, -2.98023e-008
2733,0, 0.495652, 0.495652, -2.98023e-008
2734,0, 0.494424, 0.494424, -2.98023e-008
2735,0, 0.493044, 0.493044, 0
2736,0, 0.491513, 0.491513, -2.98023e-008
2737,0, 0.489831, 0.489831, 0
2738,0, 0.487999, 0.487999, 0
2739,0, 0.486018, 0.486018, 2.98023e-008
2740,0, 0.483887, 0.483887, 0
2741,0, 0.481608, 0.481608, -2.98023e-008
2742,0, 0.479181, 0.479181, -2.98023e-008
2743,0, 0.476608, 0.476608, 0
2744,0, 0.473888, 0.473888, 2.98023e-008
2745,0, 0.471023, 0.471023, 0
2746,0, 0.468013, 0.468013, 0
2747,0, 0.46486, 0.46486, 0
2748,0, 0.461564, 0.461564, 2.98023e-008
2749,0, 0.458127, 0.458127, -2.98023e-008
2750,0, 0.454549, 0.454549, 0
2751,0, 0.450832, 0.450831, 2.98023e-008
2752,0, 0.446976, 0.446976, -2.98023e-008
2753,0, 0.442983, 0.442983, 0
2754,0, 0.438855, 0.438855, 0
2755,0, 0.434592, 0.434592, -2.98023e-008
2756,0, 0.430195, 0.430195, 2.98023e-008
2757,0, 0.425667, 0.425667, 0
2758,0, 0.421008, 0.421008, 0
2759,0, 0.41622, 0.41622, -2.98023e-008
2760,0, 0.411304, 0.411304, 0
2761,0, 0.406262, 0.406262, -2.98023e-008
2762,0, 0.401096, 0.401096, 0
2763,0, 0.395806, 0.395806, 0
2764,0, 0.390395, 0.390395, -2.98023e-008
2765,0, 0.384864, 0.384864, 0
2766,0, 0.379215, 0.379215, 0
2767,0, 0.37345, 0.37345, 0
2768,0, 0.36757, 0.36757, 0
2769,0, 0.361578, 0.361578, -2.98023e-008
2770,0, 0.355475, 0.355475, 0
2771,0, 0.349262, 0.349262, 0
2772,0, 0.342942, 0.342942, 0
2773,0, 0.336518, 0.336517, 2.98023e-008
2774,0, 0.329989, 0.329989, 0
2775,0, 0.32336, 0.32336, -2.98023e-008
2776,0, 0.316632, 0.316632, -2.98023e-008
2777,0, 0.309806, 0.309806, 2.98023e-008
2778,0, 0.302885, 0.302885, 0
2779,0, 0.295871, 0.295871, 2.98023e-008
2780,0, 0.288767, 0.288767, 0
2781,0, 0.281574, 0.281574, 0
2782,0, 0.274294, 0.274294, 2.98023e-008
2783,0, 0.266931, 0.266931, -2.98023e-008
2784,0, 0.259485, 0.259485, 0
2785,0, 0.25196, 0.25196, -2.98023e-008
2786,0, 0.244357, 0.244357, -1.49012e-008
2787,0, 0.23668, 0.23668, -1.49012e-008
2788,0, 0.22893, 0.22893, 0
2789,0, 0.22111, 0.22111, -1.49012e-008
2790,0, 0.213221, 0.213221, 1.49012e-008
2791,0, 0.205268, 0.205268, 0
2792,0, 0.197251, 0.197251, 1.49012e-008
2793,0, 0.189174, 0.189174, 1.49012e-008
2794,0, 0.181038, 0.181038, 0
2795,0, 0.172848, 0.172848, -1.49012e-008
2796,0, 0.164604, 0.164604, -1.49012e-008
2797,0, 0.156309, 0.156309, 0
2798,0, 0.147967, 0.147967, 0
2799,0, 0.139579, 0.139579, 1.49012e-008
2800,0, 0.131148, 0.131148, 0
2801,0, 0.122677, 0.122677, 7.45058e-009
2802,0, 0.114169, 0.114169, 7.45058e-009
2803,0, 0.105625, 0.105625, 7.45058e-009
2804,0, 0.0970491, 0.0970491, 0
2805,0, 0.0884431, 0.0884431, 0
2806,0, 0.0798101, 0.0798101, -7.45058e-009
2807,0, 0.0711525, 0.0711525, 7.45058e-009
2808,0, 0.062473, 0.062473, 3.72529e-009
2809,0, 0.0537744, 0.0537744, 0
2810,0, 0.0450592, 0.0450592, 0
2811,0, 0.0363301, 0.0363301, 3.72529e-009
2812,0, 0.0275899, 0.0275899, -1.86265e-009
2813,0, 0.0188412, 0.0188412, -1.86265e-009
2814,0, 0.0100867, 0.0100867, 9.31323e-010
2815,0, 0.00132905, 0.00132905, 8.14907e-010
2816,0, -0.00742904, -0.00742904, 4.65661e-010
2817,0, -0.0161849, -0.0161849, 0
2818,0, -0.0249358, -0.0249358, 0
2819,0, -0.0336791, -0.0336791, 0
2820,0, -0.042412, -0.042412, -3.72529e-009
2821,0, -0.051132, -0.051132, 0
2822,0, -0.0598364, -0.0598364, 0
2823,0, -0.0685224, -0.0685224, 0
2824,0, -0.0771874, -0.0771874, 0
2825,0, -0.0858288, -0.0858288, -7.45058e-009
2826,0, -0.0944438, -0.0944438, -7.45058e-009
2827,0, -0.10303, -0.10303, 0
2828,0, -0.111584, -0.111584, -7.45058e-009
2829,0, -0.120105, -0.120105, -7.45058e-009
2830,0, -0.128588, -0.128588, 0
2831,0, -0.137032, -0.137032, 0
2832,0, -0.145434, -0.145434, 0
2833,0, -0.153792, -0.153792, -1.49012e-008
2834,0, -0.162102, -0.162102, 0
2835,0, -0.170363, -0.170363, 0
2836,0, -0.178571, -0.178571, 1.49012e-008
2837,0, -0.186724, -0.186724, -1.49012e-008
2838,0, -0.194821, -0.194821, 0
2839,0, -0.202857, -0.202857, 1.49012e-008
2840,0, -0.210832, -0.210832, 1.49012e-008
2841,0, -0.218741, -0.218741, 0
2842,0, -0.226584, -0.226584, 0
2843,0, -0.234357, -0.234357, 1.49012e-008
2844,0, -0.242058, -0.242058, 1.49012e-008
2845,0, -0.249685, -0.249685, 0
2846,0, -0.257235, -0.257235, -2.98023e-008
2847,0, -0.264706, -0.264706, 0
2848,0, -0.272096, -0.272096, 2.98023e-008
2849,0, -0.279403, -0.279403, -2.98023e-008
2850,0, -0.286624, -0.286624, 2.98023e-008
2851,0, -0.293757, -0.293757, 0
2852,0, -0.3008, -0.3008, 0
2853,0, -0.30775, -0.30775, -2.98023e-008
2854,0, -0.314606, -0.314606, -2.98023e-008
2855,0, -0.321366, -0.321366, 0
2856,0, -0.328027, -0.328027, 0
2857,0, -0.334587, -0.334587, 0
2858,0, -0.341045, -0.341045, -2.98023e-008
2859,0, -0.347398, -0.347398, 2.98023e-008
2860,0, -0.353644, -0.353644, 0
2861,0, -0.359782, -0.359782, 0
2862,0, -0.36581, -0.36581, 2.98023e-008
2863,0, -0.371725, -0.371725, 2.98023e-008
2864,0, -0.377526, -0.377526, 0
2865,0, -0.383212, -0.383212, 0
2866,0, -0.388779, -0.388779, -2.98023e-008
2867,0, -0.394228, -0.394228, 0
2868,0, -0.399555, -0.399555, 0
2869,0, -0.40476, -0.40476, 0
2870,0, -0.40984, -0.40984, 0
2871,0, -0.414795, -0.414795, 2.98023e-008
2872,0, -0.419623, -0.419623, -2.98023e-008
2873,0, -0.424321, -0.424321, 0
2874,0, -0.42889, -0.42889, 2.98023e-008
2875,0, -0.433327, -0.433327, 0
2876,0, -0.437631, -0.43763, -2.98023e-008
2877,0, -0.4418, -0.4418, 2.98023e-008
2878,0, -0.445834, -0.445834, 0
2879,0, -0.449731, -0.449731, 2.98023e-008
2880,0, -0.45349, -0.45349, 2.98023e-008
2881,0, -0.45711, -0.45711, 0
2882,0, -0.460589, -0.460589, 0
2883,0, -0.463928, -0.463928, 0
2884,0, -0.467123, -0.467123, 0
2885,0, -0.470176, -0.470176, 0
2886,0, -0.473084, -0.473084, 0
2887,0, -0.475847, -0.475847, 2.98023e-008
2888,0, -0.478463, -0.478463, -2.98023e-008
2889,0, -0.480933, -0.480933, 2.98023e-008
2890,0, -0.483256, -0.483256, 0
2891,0, -0.485429, -0.485429, 0
2892,0, -0.487454, -0.487454, 0
2893,0, -0.48933, -0.48933, 2.98023e-008
2894,0, -0.491055, -0.491055, 0
2895,0, -0.492629, -0.492629, 0
2896,0, -0.494052, -0.494052, 2.98023e-008
2897,0, -0.495323, -0.495323, 0
2898,0, -0.496443, -0.496443, 2.98023e-008
2899,0, -0.49741, -0.49741, 0
2900,0, -0.498224, -0.498224, 0
2901,0, -0.498885, -0.498885, -2.98023e-008
2902,0, -0.499393, -0.499393, 0
2903,0, -0.499748, -0.499748, 0
2904,0, -0.499949, -0.499949, -2.98023e-008
2905,0, -0.499997, -0.499997, 0
2906,0, -0.499892, -0.499892, 0
2907,0, -0.499633, -0.499633, 2.98023e-008
2908,0, -0.49922, -0.49922, 0
2909,0, -0.498654, -0.498654, 0
2910,0, -0.497935, -0.497935, 0
2911,0, -0.497063, -0.497063, 0
2912,0, -0.496039, -0.496039, 0
2913,0, -0.494862, -0.494862, 0
2914,0, -0.493534, -0.493534, -2.98023e-008
2915,0, -0.492053, -0.492053, -2.98023e-008
2916,0, -0.490422, -0.490422, 0
2917,0, -0.48864, -0.48864, 0
2918,0, -0.486708, -0.486708, -2.98023e-008
2919,0, -0.484627, -0.484627, 0
2920,0, -0.482397, -0.482397, -2.98023e-008
2921,0, -0.480018, -0.480018, 0
2922,0, -0.477493, -0.477493, -2.98023e-008
2923,0, -0.47482, -0.47482, -2.98023e-008
2924,0, -0.472002, -0.472002, 0
2925,0, -0.469039, -0.469039, 0
2926,0, -0.465932, -0.465932, 0
2927,0, -0.462682, -0.462682, 0
2928,0, -0.459289, -0.459289, -2.98023e-008
2929,0, -0.455756, -0.455756, 0
2930,0, -0.452083, -0.452083, 0
2931,0, -0.448271, -0.448271, -2.98023e-008
2932,0, -0.444321, -0.444321, 2.98023e-008
2933,0, -0.440234, -0.440234, 0
2934,0, -0.436013, -0.436013, 0
2935,0, -0.431658, -0.431658, 0
2936,0, -0.42717, -0.42717, 0
2937,0, -0.42255, -0.42255, 0
2938,0, -0.417802, -0.417802, 0
2939,0, -0.412924, -0.412924, -2.98023e-008
2940,0, -0.40792, -0.40792, -2.98023e-008
2941,0, -0.402791, -0.402791, -2.98023e-008
2942,0, -0.397538, -0.397538, 0
2943,0, -0.392163, -0.392163, 2.98023e-008
2944,0, -0.386667, -0.386667, 2.98023e-008
2945,0, -0.381053, -0.381052, -2.98023e-008
2946,0, -0.375321, -0.375321, 0
2947,0, -0.369474, -0.369474, 0
2948,0, -0.363514, -0.363514, -2.98023e-008
2949,0, -0.357442, -0.357442, 0
2950,0, -0.35126, -0.35126, 0
2951,0, -0.344971, -0.344971, -2.98023e-008
2952,0, -0.338575, -0.338575, -2.98023e-008
2953,0, -0.332076, -0.332076, 0
2954,0, -0.325474, -0.325474, 0
2955,0, -0.318773, -0.318773, 0
2956,0, -0.311973, -0.311973, 0
2957,0, -0.305078, -0.305078, 0
2958,0, -0.298089, -0.298089, 0
2959,0, -0.291008, -0.291008, 2.98023e-008
2960,0, -0.283838, -0.283838, 0
2961,0, -0.276581, -0.276581, 0
2962,0, -0.269239, -0.269239, 2.98023e-008
2963,0, -0.261814, -0.261814, -2.98023e-008
2964,0, -0.254308, -0.254308, 0
2965,0, -0.246725, -0.246725, 2.98023e-008
2966,0, -0.239065, -0.239065, -1.49012e-008
2967,0, -0.231333, -0.231333, 0
2968,0, -0.223529, -0.223529, -1.49012e-008
2969,0, -0.215656, -0.215656, 0
2970,0, -0.207717, -0.207717, 0
2971,0, -0.199715, -0.199715, -1.49012e-008
2972,0, -0.191651, -0.191651, 1.49012e-008
2973,0, -0.183528, -0.183528, 0
2974,0, -0.175348, -0.175348, 0
2975,0, -0.167115, -0.167115, 0
2976,0, -0.158831, -0.158831, 0
2977,0, -0.150497, -0.150497, -1.49012e-008
2978,0, -0.142117, -0.142117, -1.49012e-008
2979,0, -0.133694, -0.133694, 0
2980,0, -0.12523, -0.12523, 0
2981,0, -0.116727, -0.116727, -7.45058e-009
2982,0, -0.108188, -0.108188, 0
2983,0, -0.0996158, -0.0996158, -7.45058e-009
2984,0, -0.0910131, -0.091013, -7.45058e-009
2985,0, -0.0823823, -0.0823823, 7.45058e-009
2986,0, -0.0737263, -0.0737263, 0
2987,0, -0.0650475, -0.0650475, 0
2988,0, -0.0563488, -0.0563488, 3.72529e-009
2989,0, -0.0476327, -0.0476327, 3.72529e-009
2990,0, -0.038902, -0.038902, 0
2991,0, -0.0301592, -0.0301592, 1.86265e-009
2992,0, -0.0214072, -0.0214072, 0
2993,0, -0.0126485, -0.0126485, -9.31323e-010
2994,0, -0.00388599, -0.00388599, -2.32831e-010
2995,0, 0.00487779, 0.00487779, 0
2996,0, 0.0136401, 0.0136401, 0
2997,0, 0.0223983, 0.0223983, 0
2998,0, 0.0311496, 0.0311496, 0
2999,0, 0.0398913, 0.0398913, 0
3000,0, 0.0486209, 0.0486209, 0
3001,0, 0.0573355, 0.0573355, 3.72529e-009
3002,0, 0.0660325, 0.0660325, 0
3003,0, 0.0747093, 0.0747093, 0
3004,0, 0.0833632, 0.0833632, 0
3005,0, 0.0919915, 0.0919915, 0
3006,0, 0.100592, 0.100592, 7.45058e-009
3007,0, 0.109161, 0.109161, -7.45058e-009
3008,0, 0.117696, 0.117696, 0
3009,0, 0.126196, 0.126196, 0
3010,0, 0.134657, 0.134657, 1.49012e-008
3011,0, 0.143076, 0.143076, 0
3012,0, 0.151452, 0.151452, 0
3013,0, 0.159781, 0.159781, 0
3014,0, 0.168061, 0.168061, 1.49012e-008
3015,0, 0.176289, 0.176289, 0
3016,0, 0.184463, 0.184463, 0
3017,0, 0.192581, 0.192581, 1.49012e-008
3018,0, 0.200639, 0.200639, 0
3019,0, 0.208636, 0.208636, 0
3020,0, 0.216569, 0.216569, -1.49012e-008
3021,0, 0.224435, 0.224435, 1.49012e-008
3022,0, 0.232232, 0.232232, -1.49012e-008
3023,0, 0.239958, 0.239958, -1.49012e-008
3024,0, 0.24761, 0.24761, 0
3025,0, 0.255186, 0.255186, 0
3026,0, 0.262684, 0.262684, 0
3027,0, 0.270101, 0.270101, 2.98023e-008
3028,0, 0.277435, 0.277435, 0
3029,0, 0.284684, 0.284684, 0
3030,0, 0.291846, 0.291846, -2.98023e-008
3031,0, 0.298917, 0.298917, -2.98023e-008
3032,0, 0.305897, 0.305897, 2.98023e-008
3033,0, 0.312783, 0.312783, 0
3034,0, 0.319573, 0.319573, 0
3035,0, 0.326265, 0.326265, 2.98023e-008
3036,0, 0.332856, 0.332856, 0
3037,0, 0.339346, 0.339346, 0
3038,0, 0.34573, 0.34573, -2.98023e-008
3039,0, 0.352009, 0.352009, 2.98023e-008
3040,0, 0.35818, 0.35818, 0
3041,0, 0.36424, 0.36424, 0
3042,0, 0.370189, 0.370189, 2.98023e-008
3043,0, 0.376024, 0.376024, 2.98023e-008
3044,0, 0.381743, 0.381743, 0
3045,0, 0.387345, 0.387345, 0
3046,0, 0.392828, 0.392828, 0
3047,0, 0.39819, 0.39819, 0
3048,0, 0.40343, 0.40343, 2.98023e-008
3049,0, 0.408546, 0.408546, 0
3050,0, 0.413536, 0.413536, 0
3051,0, 0.4184, 0.4184, 0
3052,0, 0.423134, 0.423134, 2.98023e-008
3053,0, 0.427739, 0.427739, 0
3054,0, 0.432212, 0.432212, 2.98023e-008
3055,0, 0.436553, 0.436553, -2.98023e-008
3056,0, 0.440759, 0.440759, 2.98023e-008
3057,0, 0.44483, 0.44483, 0
3058,0, 0.448764, 0.448764, 0
3059,0, 0.45256, 0.45256, -2.98023e-008
3060,0, 0.456217, 0.456217, 0
3061,0, 0.459734, 0.459734, 0
3062,0, 0.46311, 0.46311, -2.98023e-008
3063,0, 0.466343, 0.466343, -2.98023e-008
3064,0, 0.469433, 0.469433, 0
3065,0, 0.472379, 0.472379, 0
3066,0, 0.475179, 0.475179, 0
3067,0, 0.477834, 0.477834, -2.98023e-008
3068,0, 0.480341, 0.480341, 0
3069,0, 0.482701, 0.482701, 0
3070,0, 0.484913, 0.484913, 0
3071,0, 0.486976, 0.486976, 0
3072,0, 0.488888, 0.488888, 2.98023e-008
3073,0, 0.490651, 0.490651, 0
3074,0, 0.492263, 0.492263, 0
3075,0, 0.493723, 0.493723, 2.98023e-008
3076,0, 0.495032, 0.495032, 0
3077,0, 0.496189, 0.496189, 0
3078,0, 0.497193, 0.497193, -2.98023e-008
3079,0, 0.498044, 0.498044, -2.98023e-008
3080,0, 0.498742, 0.498742, -2.98023e-008
3081,0, 0.499287, 0.499287, 0
3082,0, 0.499678, 0.499678, -2.98023e-008
3083,0, 0.499916, 0.499916, -2.98023e-008
3084,0, 0.5, 0.5, 0
3085,0, 0.49993, 0.49993, 0
3086,0, 0.499707, 0.499707, 0
3087,0, 0.49933, 0.49933, -2.98023e-008
3088,0, 0.498799, 0.498799, -2.98023e-008
3089,0, 0.498116, 0.498116, 0
3090,0, 0.497279, 0.497279, 0
3091,0, 0.496289, 0.496289, -2.98023e-008
3092,0, 0.495146, 0.495146, -2.98023e-008
3093,0, 0.493852, 0.493852, 0
3094,0, 0.492405, 0.492405, 0
3095,0, 0.490807, 0.490807, 2.98023e-008
3096,0, 0.489059, 0.489059, -2.98023e-008
3097,0, 0.48716, 0.48716, -2.98023e-008
3098,0, 0.485111, 0.485111, -2.98023e-008
3099,0, 0.482913, 0.482913, 2.98023e-008
3100,0, 0.480566, 0.480566, 0
3101,0, 0.478072, 0.478072, 0
3102,0, 0.475431, 0.475431, 0
3103,0, 0.472643, 0.472643, -2.98023e-008
3104,0, 0.46971, 0.46971, 0
3105,0, 0.466633, 0.466633, 0
3106,0, 0.463413, 0.463413, -2.98023e-008
3107,0, 0.460049, 0.460049, 0
3108,0, 0.456545, 0.456545, 2.98023e-008
3109,0, 0.4529, 0.4529, -2.98023e-008
3110,0, 0.449116, 0.449116, 0
3111,0, 0.445193, 0.445193, 0
3112,0, 0.441134, 0.441134, 2.98023e-008
3113,0, 0.436939, 0.436939, 0
3114,0, 0.43261, 0.43261, -2.98023e-008
3115,0, 0.428147, 0.428147, -2.98023e-008
3116,0, 0.423553, 0.423553, 0
3117,0, 0.418829, 0.418829, 0
3118,0, 0.413976, 0.413976, 0
3119,0, 0.408996, 0.408996, 2.98023e-008
3120,0, 0.40389, 0.40389, 0
3121,0, 0.398659, 0.398659, 0
3122,0, 0.393307, 0.393307, 0
3123,0, 0.387833, 0.387833, 0
3124,0, 0.38224, 0.38224, 0
3125,0, 0.376529, 0.376529, 0
3126,0, 0.370702, 0.370702, -2.98023e-008
3127,0, 0.364762, 0.364762, 0
3128,0, 0.358709, 0.358709, 0
3129,0, 0.352546, 0.352546, 0
3130,0, 0.346275, 0.346275, 0
3131,0, 0.339897, 0.339897, -2.98023e-008
3132,0, 0.333414, 0.333414, -2.98023e-008
3133,0, 0.326829, 0.326829, 0
3134,0, 0.320143, 0.320143, 2.98023e-008
3135,0, 0.313359, 0.313359, 2.98023e-008
3136,0, 0.306479, 0.306479, -2.98023e-008
3137,0, 0.299504, 0.299504, 0
3138,0, 0.292437, 0.292437, 0
3139,0, 0.285281, 0.285281, 0
3140,0, 0.278036, 0.278036, 0
3141,0, 0.270706, 0.270706, -2.98023e-008
3142,0, 0.263292, 0.263292, 0
3143,0, 0.255798, 0.255798, 0
3144,0, 0.248225, 0.248225, -2.98023e-008
3145,0, 0.240576, 0.240576, -1.49012e-008
3146,0, 0.232852, 0.232852, -1.49012e-008
3147,0, 0.225057, 0.225057, -1.49012e-008
3148,0, 0.217193, 0.217193, 0
3149,0, 0.209262, 0.209262, 0
3150,0, 0.201266, 0.201266, 0
3151,0, 0.193208, 0.193208, 0
3152,0, 0.185092, 0.185092, 0
3153,0, 0.176918, 0.176918, 0
3154,0, 0.168689, 0.168689, 1.49012e-008
3155,0, 0.160409, 0.160409, 1.49012e-008
3156,0, 0.152079, 0.152079, 0
3157,0, 0.143703, 0.143703, 0
3158,0, 0.135282, 0.135282, 1.49012e-008
3159,0, 0.12682, 0.12682, 0
3160,0, 0.118319, 0.118319, 7.45058e-009
3161,0, 0.109781, 0.109781, -7.45058e-009
3162,0, 0.10121, 0.10121, -7.45058e-009
3163,0, 0.0926069, 0.0926069, 0
3164,0, 0.0839757, 0.0839757, -7.45058e-009
3165,0, 0.0753186, 0.0753186, 0
3166,0, 0.0666384, 0.0666384, -7.45058e-009
3167,0, 0.0579376, 0.0579376, -3.72529e-009
3168,0, 0.049219, 0.049219, 0
3169,0, 0.0404852, 0.0404852, 0
3170,0, 0.0317389, 0.0317389, 0
3171,0, 0.0229828, 0.0229828, -1.86265e-009
3172,0, 0.0142196, 0.0142196, 0
3173,0, 0.00545198, 0.00545198, 4.65661e-010
3174,0, -0.00331732, -0.00331732, -6.98492e-010
3175,0, -0.0120856, -0.0120856, 0
3176,0, -0.0208503, -0.0208503, 0
3177,0, -0.0296085, -0.0296085, 0
3178,0, -0.0383577, -0.0383577, 3.72529e-009
3179,0, -0.0470951, -0.0470951, 0
3180,0, -0.055818, -0.055818, 0
3181,0, -0.0645238, -0.0645238, 0
3182,0, -0.0732098, -0.0732098, 0
3183,0, -0.0818733, -0.0818733, 7.45058e-009
3184,0, -0.0905116, -0.0905116, -7.45058e-009
3185,0, -0.0991221, -0.0991221, 0
3186,0, -0.107702, -0.107702, 0
3187,0, -0.116249, -0.116249, 7.45058e-009
3188,0, -0.12476, -0.12476, 7.45058e-009
3189,0, -0.133233, -0.133233, 0
3190,0, -0.141665, -0.141665, 0
3191,0, -0.150054, -0.150054, 0
3192,0, -0.158396, -0.158396, -1.49012e-008
3193,0, -0.166689, -0.166689, 0
3194,0, -0.174932, -0.174932, 0
3195,0, -0.18312, -0.18312, 1.49012e-008
3196,0, -0.191252, -0.191252, 0
3197,0, -0.199326, -0.199326, 0
3198,0, -0.207338, -0.207338, 0
3199,0, -0.215286, -0.215286, 1.49012e-008
3200,0, -0.223168, -0.223168, -1.49012e-008
3201,0, -0.230982, -0.230982, 0
3202,0, -0.238724, -0.238724, 0
3203,0, -0.246393, -0.246393, 1.49012e-008
3204,0, -0.253986, -0.253986, -2.98023e-008
3205,0, -0.261501, -0.261501, 0
3206,0, -0.268936, -0.268936, 0
3207,0, -0.276288, -0.276288, 0
3208,0, -0.283555, -0.283555, 0
3209,0, -0.290735, -0.290735, -2.98023e-008
3210,0, -0.297825, -0.297825, -2.98023e-008
3211,0, -0.304824, -0.304824, 0
3212,0, -0.311729, -0.311729, 2.98023e-008
3213,0, -0.318538, -0.318538, 0
3214,0, -0.325249, -0.325249, 0
3215,0, -0.33186, -0.33186, 0
3216,0, -0.338369, -0.338369, -2.98023e-008
3217,0, -0.344774, -0.344774, 2.98023e-008
3218,0, -0.351073, -0.351073, 0
3219,0, -0.357264, -0.357264, 0
3220,0, -0.363344, -0.363344, -2.98023e-008
3221,0, -0.369313, -0.369313, -2.98023e-008
3222,0, -0.375169, -0.375169, 0
3223,0, -0.380909, -0.380909, 2.98023e-008
3224,0, -0.386532, -0.386532, 0
3225,0, -0.392036, -0.392036, 2.98023e-008
3226,0, -0.397419, -0.397419, 0
3227,0, -0.40268, -0.40268, 2.98023e-008
